"";"PROBEID";"SYMBOL";"ENTREZID";"GENENAME";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"4223";"10562687";"Iglon5";"210094";"IgLON family member 5";0,266994915281764;8,35463794968991;0,6750950107338;0,514112566568236;0,825410083939829;-6,23953405119395
"4224";"10562709";"Cd33";"12489";"CD33 antigen";0,114132498214144;6,28881409131661;1,11557473972263;0,289325749356731;0,668886388033002;-5,84979803371097
"4225";"10562736";"1700028J19Rik";"70004";"RIKEN cDNA 1700028J19 gene";0,0696933285134769;8,4435181701035;0,491665667790055;0,633006527514344;0,888415051421063;-6,35022004205458
"4226";"10562905";"Atf5";"107503";"activating transcription factor 5";0,0244610797178026;9,64020971871333;0,336129679116748;0,743351197059284;0,924181118342936;-6,41789395790026
"4227";"10562989";"Cpt1c";"78070";"carnitine palmitoyltransferase 1c";-0,107463929586793;9,49454035440791;-0,987988958115888;0,345236111994395;0,718084241782167;-5,97933641678969
"4228";"10563014";"Prmt1";"15469";"protein arginine N-methyltransferase 1";-0,145700631425219;10,3452180205744;-2,03104587610051;0,0681693274111958;0,333985846015204;-4,62386959886905
"4229";"10563077";"Rcn3";"52377";"reticulocalbin 3, EF-hand calcium binding domain";0,00504768391586286;7,32881766668549;0,0624652365311185;0,951357927346399;0,988791467258764;-6,47588510153728
"4230";"10563108";"Snord35a";"27211";"small nucleolar RNA, C/D box 35A";0,0716805787563946;10,4180612260796;0,542211875078527;0,598917811836017;0,871734336770575;-6,32298723445312
"4231";"10563116";"Flt3l";"14256";"FMS-like tyrosine kinase 3 ligand";0,095525786065096;8,84268987060865;0,81194159553892;0,434730576209823;0,77877079924633;-6,13631211601832
"4232";"10563314";"Dhdh";"71755";"dihydrodiol dehydrogenase (dimeric)";-0,132776468282064;10,6493749893232;-0,725243900725269;0,484050343241773;0,810300585922257;-6,20369372642289
"4233";"10563338";"Ppp1r15a";"17872";"protein phosphatase 1, regulatory subunit 15A";-0,120288833474767;9,47717564202086;-1,01819179748516;0,331327643660318;0,705322060224881;-5,94982303869345
"4234";"10563390";"Cyth2";"19158";"cytohesin 2";-0,088495040081547;10,8810979052562;-1,40955518780724;0,187410047832328;0,554262887963242;-5,50664669975673
"4235";"10563441";"Emp3";"13732";"epithelial membrane protein 3";-0,12934835065955;8,78046449048714;-0,399374947046341;0,697568229432966;0,909007895985448;-6,3933479890828
"4236";"10563597";"Saa3";"20210";"serum amyloid A 3";-0,0916941741107795;9,80697390864196;-0,283253157920712;0,782453599344297;0,935001652147942;-6,43524145963088
"4237";"10563602";"Saa4";"20211";"serum amyloid A 4";0,554312299675768;9,86595034083152;1,96592852870281;0,0761172160114331;0,3492720354955;-4,72397805861513
"4238";"10563611";"Saa1";"20208";"serum amyloid A 1";-0,413882850675066;8,26389537337116;-1,81268564187727;0,0983464059951444;0,400347888881313;-4,95353996357274
"4239";"10563706";"Mrgpra9";"668725";"MAS-related GPR, member A9";0,229098443088597;4,97847941749727;1,25518135269466;0,236455172532682;0,620013003859856;-5,69414586157711
"4240";"10563760";"Mrgprb2";"243979";"MAS-related GPR, member B2";-0,114642128895049;6,5527740736108;-0,842558122717751;0,418133868892516;0,767738561732822;-6,11091556080195
"4241";"10563764";"Mrgprb3";"404238";"MAS-related GPR, member B3";-0,00113224294423198;7,10708289276434;-0,0061984104235793;0,995169856902654;0,997921827992061;-6,47795026530097
"4242";"10563780";"E2f8";"108961";"E2F transcription factor 8";-0,379582748201233;7,32458999005072;-2,59686941992294;0,0255618913563263;0,199259509696485;-3,70803513006187
"4243";"10563820";"Svip";"75744";"small VCP/p97-interacting protein";0,0431065221168918;9,23437598457362;0,390618034138059;0,703837518885721;0,911599857597022;-6,3969914910592
"4244";"10564033";"Snord115";"493919";"small nucleolar RNA, C/D Box 115 cluster";-0,110155341220449;4,48220389953297;-0,487249801937046;0,636029195283736;0,889754213781439;-6,35247873430547
"4245";"10564326";"Fam189a1";"70638";"family with sequence similarity 189, member A1";0,0718140562079927;8,38031732496837;0,274908578338477;0,788685792234002;0,93715298421624;-6,43771295119116
"4246";"10564337";"Nsmce3";"66647";"NSE3 homolog, SMC5-SMC6 complex component";0,041581279860246;9,97517173713963;0,21639792452752;0,832797367172285;0,955606706590926;-6,45299142693605
"4247";"10564343";"Tjp1";"21872";"tight junction protein 1";0,107879179863986;11,7990891491729;1,19729434436564;0,257354826453805;0,64079693934314;-5,76037096442676
"4248";"10564377";"Lrrk1";"233328";"leucine-rich repeat kinase 1";-0,0995944450064847;11,2879782315236;-0,925349004637957;0,37542924348921;0,74033465603614;-6,03818432697434
"4249";"10564417";"Aldh1a3";"56847";"aldehyde dehydrogenase family 1, subfamily A3";0,0871510000175943;8,45279402884091;0,149164332562599;0,884231932372742;0,970957764964636;-6,46608795379932
"4250";"10564448";"Asb7";"117589";"ankyrin repeat and SOCS box-containing 7";-0,0680923929439086;9,53255474687927;-0,706200416307008;0,495335962355616;0,813800585611769;-6,21757834347297
"4251";"10564520";"Snora21";"100302498";"small nucleolar RNA, H/ACA box 21";-0,05942959855492;7,68504347797779;-0,228686463876935;0,823476936831339;0,952938660934405;-6,45008123428746
"4252";"10564527";"Nr2f2";"11819";"nuclear receptor subfamily 2, group F, member 2";-0,144214110638076;8,62431296852342;-0,937885013247196;0,369240824511081;0,737174344765436;-6,02666612453217
"4253";"10564805";"Pex11a";"18631";"peroxisomal biogenesis factor 11 alpha";0,194001114695338;9,4724267399411;2,58328471697007;0,0261785623717929;0,202363430143745;-3,73071670912193
"4254";"10564818";"Anpep";"16790";"alanyl (membrane) aminopeptidase";0,199360404797954;10,0700699977552;0,992062179446545;0,343335802167547;0,715870663927816;-5,97539886841872
"4255";"10564849";"Arpin";"70420";"actin-related protein 2/3 complex inhibitor";-0,0820445960823513;10,7840536749561;-1,28050115457529;0,227755808782197;0,610920047341253;-5,66445669837982
"4256";"10564857";"Idh2";"269951";"isocitrate dehydrogenase 2 (NADP+), mitochondrial";-0,0564250725281195;11,7343247896013;-0,83079651431987;0,424458511068311;0,77107688334096;-6,12076914680248
"4257";"10564909";"Man2a2";"140481";"mannosidase 2, alpha 2";-0,106593540807204;9,76994643997446;-1,24977424179107;0,23834745315511;0,622311119079867;-5,70042981010992
"4258";"10564938";"Fes";"14159";"feline sarcoma oncogene";0,203021691656373;9,06790872474073;2,36945844610938;0,0380505979672428;0,246624246083981;-4,0841427823949
"4259";"10564960";"Furin";"18550";"furin (paired basic amino acid cleaving enzyme)";-0,12706755008411;12,1098548317903;-1,79638166115296;0,101033413745681;0,405167070716808;-4,97741915897934
"4260";"10565018";"Iqgap1";"29875";"IQ motif containing GTPase activating protein 1";0,00603683588936121;11,3084119847877;0,0954568793730709;0,925737655020648;0,981275485639993;-6,47310134369597
"4261";"10565067";"Nmb";"68039";"neuromedin B";-0,0231793220758059;7,48304805960363;-0,213802370520342;0,834769513316251;0,955878898935013;-6,45358574332961
"4262";"10565152";"Homer2";"26557";"homer scaffolding protein 2";-0,31034309635127;6,36795046743864;-2,39296789370563;0,0365231549173888;0,242920963330063;-4,04566229343327
"4263";"10565437";"Tmem135";"72759";"transmembrane protein 135";-0,209938849597121;9,96665248705707;-1,81371968934326;0,0981782104077493;0,400347888881313;-4,95202174017142
"4264";"10565456";"Prss23";"76453";"protease, serine 23";-0,482325247443053;9,18346606939354;-1,67404945674017;0,123418369304078;0,453875524795793;-5,15287936261677
"4265";"10565519";"Tmem126b";"68472";"transmembrane protein 126B";-0,0773118091572584;9,54485345259496;-0,763367793494954;0,461943506456416;0,799065311653668;-6,17489923429886
"4266";"10565532";"Ankrd42";"73845";"ankyrin repeat domain 42";-0,0406785906641396;8,74542988857941;-0,657589032699752;0,524864459051648;0,833183337406041;-6,25149249989785
"4267";"10565567";"4632427E13Rik";"666737";"RIKEN cDNA 4632427E13 gene";-0,0199528064559615;9,95453049947859;-0,0830035338379243;0,935399808052249;0,984806048101911;-6,47428861431704
"4268";"10565609";"Thrsp";"21835";"thyroid hormone responsive";0,167753521998119;8,09297583851733;1,27112427843126;0,230946596933896;0,61370686620979;-5,67550206795286
"4269";"10565627";"Aqp11";"66333";"aquaporin 11";0,208929722854904;7,98893699281845;0,955870759233278;0,360489776254024;0,728588456586688;-6,00991304727879
"4270";"10565634";"Myo7a";"17921";"myosin VIIA";0,0344383555031911;9,77021805998574;0,388423273948949;0,705412451357571;0,911892063279228;-6,39789237969221
"4271";"10565689";"Capn5";"12337";"calpain 5";-0,0931697064875561;8,87061643242115;-0,359294895016625;0,726449302573008;0,91697152805893;-6,40938092771538
"4272";"10565727";"Tsku";"244152";"tsukushi, small leucine rich proteoglycan";-0,140977868916286;10,0506912603654;-0,904105100444788;0,386083272264445;0,744569497705115;-6,05740314377404
"4273";"10565738";"Emsy";"233545";"EMSY, BRCA2-interacting transcriptional repressor";-0,0933261526011062;10,457872535725;-1,12985811293299;0,28352522758918;0,663601860808043;-5,83452029624431
"4274";"10565775";"Dgat2";"67800";"diacylglycerol O-acyltransferase 2";0,268484058858906;10,7667859018691;1,84182515928573;0,0937063045482113;0,388528999658638;-4,91058858488655
"4275";"10565786";"Mogat2";"233549";"monoacylglycerol O-acyltransferase 2";-0,0767478234125321;10,1136385042364;-0,806202515712713;0,437889652713568;0,781541819908857;-6,14098083278631
"4276";"10565794";"Serpinh1";"12406";"serine (or cysteine) peptidase inhibitor, clade H, member 1";0,0540709911893256;7,60993007593695;0,479015711772448;0,641684027024493;0,890484754267883;-6,3566384217629
"4277";"10565813";"Snord15a";"449630";"small nucleolar RNA, C/D box 15A";0,00856965976166002;8,56850915336561;0,0457039149456175;0,964398307164102;0,991725725324443;-6,47685414620821
"4278";"10565910";"Plekhb1";"27276";"pleckstrin homology domain containing, family B (evectins) member 1";-0,188862213409715;7,96491781471953;-0,870548842268538;0,403339700519904;0,756727903932906;-6,08698210882415
"4279";"10565924";"Relt";"320100";"RELT tumor necrosis factor receptor";-0,111961062284533;8,58379682513082;-1,29116009500391;0,224172583940633;0,606113938997715;-5,65182983024368
"4280";"10565935";"Arhgef17";"207212";"Rho guanine nucleotide exchange factor (GEF) 17";-0,310036108937833;8,42643999715712;-2,172900606398;0,0534827515852544;0,293749961358405;-4,40123142952103
"4281";"10566050";"Il18bp";"16068";"interleukin 18 binding protein";0,458990675235977;8,86407031696134;2,07351658668616;0,0634133452376593;0,322791100382268;-4,55783740180887
"4282";"10566067";"Rnf121";"75212";"ring finger protein 121";-0,0278663391530323;9,1166161246083;-0,37257975520005;0,71682415539008;0,913974255677022;-6,40424930475673
"4283";"10566144";"Trim21";"20821";"tripartite motif-containing 21";0,375344943865276;9,6804832701008;2,8248027815941;0,0171251878891399;0,161543361593652;-3,32461486546295
"4284";"10566205";"Usp17ld";"384701";"ubiquitin specific peptidase 17-like D";-0,120355038858212;6,42034690587925;-0,73536326209456;0,478118926913547;0,808597100275819;-6,19617998180793
"4285";"10566215";"Olfr607";"546989";"olfactory receptor 607";-0,0590646652628042;5,48753140376833;-0,454455213578398;0,65869222931575;0,895742256819792;-6,3686423287548
"4286";"10566272";"Hbb-y";"15135";"hemoglobin Y, beta-like embryonic chain";0,0990344921241046;5,9094189119829;0,726363079585529;0,48339209669332;0,810300585922257;-6,20286734221695
"4287";"10566281";"Dnajc19-ps";"100503724";"DnaJ heat shock protein family (Hsp40) member C19, pseudogene";-0,148049937008306;9,96032701131506;-1,6905830380679;0,120152522562672;0,445415669836056;-5,12956437235609
"4288";"10566304";"Ubqln5";"70980";"ubiquilin 5";0,0207007383012501;6,69877870824855;0,135198189001605;0,894995468586397;0,975292366672015;-6,4682070747792
"4289";"10566358";"Trim30a";"20128";"tripartite motif-containing 30A";1,04054130005472;10,7291830166009;4,02248527954626;0,00217357465936777;0,0602780950617018;-1,3079889973155
"4290";"10566366";"Trim30d";"209387";"tripartite motif-containing 30D";0,579540316120903;10,2275674507469;3,8977730486096;0,00267808454040677;0,0653205540630277;-1,51353566064031
"4291";"10566372";"Trim30e-ps1";"625321";"tripartite motif-containing 30E, pseudogene 1";0,140475804312542;5,16274263155215;1,31725639002197;0,215594642873205;0,594966184111754;-5,62059879752509
"4292";"10566454";"Cavin3";"109042";"caveolae associated 3";-0,28235758182938;11,0152473835275;-1,5511269477806;0,150278224400244;0,495752961487526;-5,32198225751179
"4293";"10566457";"Apbb1";"11785";"amyloid beta (A4) precursor protein-binding, family B, member 1";-0,117065964845668;8,42170544300336;-1,22640923303317;0,246665461123984;0,629937509701551;-5,72735321330461
"4294";"10566477";"Hpx";"15458";"hemopexin";-0,0022221046430424;13,9758347180465;-0,0259443412908339;0,979785079698734;0,994203739274376;-6,47761094977146
"4295";"10566585";"Gm1966";"434223";"predicted gene 1966";0,230492223082781;7,0847895394038;1,52177765141923;0,157404200662695;0,507602148365725;-5,36119323606897
"4296";"10566723";"Lmo1";"109594";"LIM domain only 1";-0,0342313455915315;7,62503202629597;-0,0864805250133445;0,932700951980874;0,984291397650849;-6,47397377530767
"4297";"10566804";"Tmem9b";"56786";"TMEM9 domain family, member B";0,0773340886902592;11,1283094693066;1,20309537734535;0,255196050513201;0,638619307867107;-5,7538398320566
"4298";"10566926";"Rnf141";"67150";"ring finger protein 141";0,143530790945123;11,6914081720367;2,3480962530934;0,0394922795032481;0,250392960509471;-4,11901553985735
"4299";"10566934";"Lyve1";"114332";"lymphatic vessel endothelial hyaluronan receptor 1";-0,0627561507239278;7,28692957241675;-0,285452781116865;0,780813443684438;0,934227748191314;-6,43457785812739
"4300";"10567022";"Btbd10";"68815";"BTB (POZ) domain containing 10";-0,23468632585695;8,88665383548496;-2,36321897266744;0,0384663114155253;0,247109532194672;-4,0943377447568
"4301";"10567043";"Rras2";"66922";"related RAS viral (r-ras) oncogene 2";-0,0617587160538093;12,0774052741096;-1,01326910367725;0,333565846140241;0,707416075704858;-5,95468307337283
"4302";"10567086";"Cyp2r1";"244209";"cytochrome P450, family 2, subfamily r, polypeptide 1";0,276559266678378;8,94498774679107;1,93172582412339;0,0806309775547574;0,357206551966009;-4,77597664255389
"4303";"10567134";"Plekha7";"233765";"pleckstrin homology domain containing, family A member 7";0,00661509719374997;8,73372375758656;0,0300433796969266;0,976592232720216;0,993953081364574;-6,47748826245055
"4304";"10567173";"Pik3c2a";"18704";"phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha";-0,0362349087136327;12,1375329167813;-0,540833769727406;0,599834479686846;0,871752572855311;-6,32376316510326
"4305";"10567297";"Itpripl2";"319622";"inositol 1,4,5-triphosphate receptor interacting protein-like 2";-0,430408867239576;9,43648016944485;-3,84924703611721;0,00290610678344977;0,068280055212998;-1,59395864610965
"4306";"10567316";"Tmc7";"209760";"transmembrane channel-like gene family 7";0,349832034005702;9,26506144202158;3,29316388102418;0,0075416847936996;0,111261774209376;-2,529223602667
"4307";"10567355";"Gprc5b";"64297";"G protein-coupled receptor, family C, group 5, member B";0,111531979064348;7,01602384018391;0,77186281808184;0,457106735660312;0,795982546867962;-6,1683033256646
"4308";"10567546";"Crym";"12971";"crystallin, mu";-0,181922109438105;8,38715344771518;-1,11719128564996;0,288664696586716;0,668586054659278;-5,84807657957175
"4309";"10567564";"Cdr2";"12585";"cerebellar degeneration-related 2";-0,118506221835547;9,83491546417803;-1,22349650027722;0,24771857214455;0,630793654607923;-5,73068309547711
"4310";"10567589";"Usp31";"76179";"ubiquitin specific peptidase 31";-0,284929817993532;8,46514959474518;-3,2369964391198;0,00831641264552501;0,115632312811067;-2,62462000264889
"4311";"10567626";"Gga2";"74105";"golgi associated, gamma adaptin ear containing, ARF binding protein 2";-0,125954748908335;10,7224523582613;-1,15554569910208;0,273321306683296;0,652838734903394;-5,80666492993777
"4312";"10567750";"Gtf3c1";"233863";"general transcription factor III C 1";-0,0721584210266819;11,4830486900427;-1,11257701850757;0,290554698037035;0,669726874097369;-5,85298512291364
"4313";"10567964";"Cln3";"12752";"ceroid lipofuscinosis, neuronal 3, juvenile (Batten, Spielmeyer-Vogt disease)";-0,229849053272886;11,2797238611926;-2,16769605036385;0,0539637684024592;0,295146555300781;-4,40950076962367
"4314";"10567995";"Nupr1";"56312";"nuclear protein transcription regulator 1";-0,328924925589147;10,6892686528523;-4,20122317699284;0,00161698809349528;0,053287107626549;-1,01650888560975
